"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1477713,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11234,NA,42042,TRUE,1284,1284,103,"FC Barcelona","FC Barcelona","FCB",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",20201436,20201436,20201436,"Roberto Dueñas Hernández","Roberto Dueñas","R. Dueñas","Dueñas","202",FALSE,202,NA,1,"12",15,934,0,0,0,6,9,66.67,3,4,75,6,0,6,1,0,1,0,0,0,0,3,2,16,0,0,0,NA
1477714,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11234,NA,42156,FALSE,1290,1284,103,"FC Barcelona","FC Barcelona","FCB",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",20201498,20201498,20201498,"Pedro Fernández Espinosa","Pedro Fernández","P. Fernández","Fernández","202",FALSE,202,NA,1,"13",3,1055,0,0,0,1,4,25,1,2,50,3,1,4,0,0,2,0,0,1,0,4,1,-3,0,0,0,NA
1477715,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11234,NA,42157,FALSE,1290,1284,103,"FC Barcelona","FC Barcelona","FCB",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",20201516,20201516,20201516,"Álvaro Palacios Rufo","Alvaro Palacios","A. Palacios","Palacios","202",FALSE,202,NA,1,"10",0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,-2,0,0,0,NA
1477716,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11234,NA,42044,TRUE,1284,1284,103,"FC Barcelona","FC Barcelona","FCB",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",20201517,20201517,20201517,"Remon Van de Hare ","Remon Van de Hare","R. Van de Hare","Van de Hare","202",FALSE,202,NA,1,"18",2,197,0,0,0,1,2,50,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,2,0,0,0,NA
1477717,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11234,NA,42045,TRUE,1284,1284,103,"FC Barcelona","FC Barcelona","FCB",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",20201530,20201530,20201530,"Anderson França Varejao","Anderson Varejao","A. Varejao","Varejao","202",FALSE,202,NA,1,"16",11,1172,1,1,100,4,6,66.67,0,2,0,3,2,5,0,1,2,0,2,0,1,3,3,13,1,0,0,NA
1477718,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11234,NA,42046,TRUE,1284,1284,103,"FC Barcelona","FC Barcelona","FCB",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",20201577,20201577,20201577,"Gregor Fucka ","Gregor Fucka","G. Fucka","Fucka","202",FALSE,202,NA,1,"7",18,1403,0,0,0,7,10,70,4,8,50,3,1,4,0,2,1,0,0,1,0,4,7,18,1,0,0,NA
1477719,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11234,NA,42047,TRUE,1284,1284,103,"FC Barcelona","FC Barcelona","FCB",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",20201578,20201578,20201578,"Patrick Oliver Femerling ","Patrick Femerling","P. Femerling","Femerling","202",FALSE,202,NA,1,"8",2,952,0,0,0,1,7,14.29,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,-5,1,0,0,NA
1477720,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11234,NA,42160,FALSE,1290,1284,103,"FC Barcelona","FC Barcelona","FCB",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",20201594,20201594,20201594,"Juan Ignacio Elizagaray García","Juan Ignacio Elizagaray","J. Elizagaray","Elizagaray","202",FALSE,202,NA,1,"12",2,98,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,NA
1477721,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11234,NA,42048,TRUE,1284,1284,103,"FC Barcelona","FC Barcelona","FCB",1290,1200,"Jabones Pardo Fuenlabrada","Jabones Pardo","FUE",20201595,20201595,20201595,"José Ignacio Martín Monzón","Nacho Martín","N. Martín","Martín","202",FALSE,202,NA,1,"17",3,197,1,1,100,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,NA
1477598,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,NA,FALSE,1299,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,1,6,0,0,0,NA
1477599,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,NA,TRUE,1297,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1477577,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42316,FALSE,1299,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20200324,20200324,20200324,"Danya Earl Abrams","Danya Abrams","D. Abrams","Abrams","202",FALSE,202,NA,1,"12",17,2023,0,2,0,4,10,40,9,10,90,4,2,6,1,1,7,0,0,0,0,4,12,17,1,0,0,NA
1477578,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42278,TRUE,1297,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20200334,20200334,20200334,"Bernard Anthony Hopkins White","Bernard Hopkins","B. Hopkins","Hopkins","202",FALSE,202,NA,1,"4",3,666,0,0,0,1,3,33.33,1,2,50,2,1,3,1,1,0,0,1,0,0,4,1,3,0,0,0,NA
1477579,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42279,TRUE,1297,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20200351,20200351,20200351,"Asier García Regueiro","Asier García","A. García","García","202",FALSE,202,NA,1,"13",6,841,0,1,0,2,2,100,2,2,100,2,0,2,1,0,1,0,0,0,0,3,1,5,0,0,0,NA
1477580,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42317,FALSE,1299,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20200391,20200391,20200391,"Francisco Marinho Robbij Elson","Francisco Elson","F. Elson","Elson","202",FALSE,202,NA,1,"15",9,1442,0,0,0,4,8,50,1,2,50,4,5,9,1,0,1,0,2,1,1,4,1,11,1,0,0,NA
1477581,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42280,TRUE,1297,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20200458,20200458,20200458,"Fabricio Raúl Jesús Oberto","Fabricio Oberto","F. Oberto","Oberto","202",FALSE,202,NA,1,"14",15,1973,0,0,0,7,8,87.5,1,3,33.33,6,2,8,5,2,1,0,1,0,3,4,3,26,1,0,0,NA
1477582,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42319,FALSE,1299,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20200537,20200537,20200537,"Sergio Sánchez Cárdenas","Sergio Sánchez","S. Sánchez","Sánchez","202",FALSE,202,NA,1,"13",0,496,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,NA
1477583,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42281,TRUE,1297,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20200608,20200608,20200608,"Dejan Tomasevic ","Dejan Tomasevic","D. Tomasevic","Tomasevic","202",FALSE,202,NA,1,"18",7,1312,0,0,0,3,3,100,1,2,50,6,0,6,3,1,3,0,0,0,0,2,5,16,1,0,0,NA
1477584,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42282,TRUE,1297,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20200621,20200621,20200621,"Pedro Jerónimo Robles Rey","Pedro Robles","P. Robles","Robles","202",FALSE,202,NA,1,"9",0,193,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-4,0,0,0,NA
1477585,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42322,FALSE,1299,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20200689,20200689,20200689,"Raúl Pérez Ramos","Raúl Pérez","R. Pérez","Pérez","202",FALSE,202,NA,1,"9",0,1171,0,1,0,0,1,0,0,0,0,3,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,NA
1477586,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42283,TRUE,1297,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20201053,20201053,20201053,"José Ignacio Rodilla Gil","Nacho Rodilla","J. Rodilla","Rodilla","202",FALSE,202,NA,1,"11",14,1499,1,2,50,5,8,62.5,1,2,50,3,0,3,1,0,2,0,0,1,0,3,1,8,1,0,0,NA
1477587,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42323,FALSE,1299,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20201090,20201090,20201090,"Salvador Guardia Ramos","Salva Guardia","S. Guardia","Guardia","202",FALSE,202,NA,1,"8",3,644,0,0,0,0,0,0,3,4,75,1,1,2,0,0,2,0,0,0,0,3,2,1,0,0,0,NA
1477588,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42284,TRUE,1297,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20201159,20201159,20201159,"José Antonio Paraíso González","José Antonio Paraíso","J.A. Paraíso","Paraíso","202",FALSE,202,NA,1,"12",16,1463,1,2,50,6,6,100,1,2,50,2,0,2,0,1,1,0,0,0,0,1,3,18,0,0,0,NA
1477589,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42325,FALSE,1299,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20201195,20201195,20201195,"José Ramón Esmorís Esmorís","José Ramón Esmorís","J. Esmorís","Esmorís","202",FALSE,202,NA,1,"10",0,691,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,-3,0,0,0,NA
1477590,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42285,TRUE,1297,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20201212,20201212,20201212,"Víctor José Luengo Ciscar","Víctor Luengo","V. Luengo","Luengo","202",FALSE,202,NA,1,"15",0,430,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,-2,0,0,0,NA
1477591,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",67,2002,107,NA,NA,1796,11229,NA,42326,FALSE,1299,1297,961,"Pamesa Valencia","Pamesa Valencia","PAM",1299,1129,"Caja San Fernando","C. San Fernando","CSF",20201308,20201308,20201308,"Carlos Alberto Cazorla Medina","Carlos Cazorla","C. Cazorla","Cazorla","202",FALSE,202,NA,1,"5",4,1208,0,1,0,2,4,50,0,0,0,2,0,2,0,1,2,0,0,0,0,4,1,-1,0,0,0,NA
