"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","id_license","license_id","license_id_person","license_licenseStr","license_licenseStr15","license_licenseAbbrev","license_licenseNick","license_id_type","license_active","id_license_type","id_license_subtype","matches","pno","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","starting","playing","differential","disqualified"
1676734,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,NA,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0
1676733,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75177,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",30000010,30000010,21100009,"Emmanuel Lecomte ","Manu Lecomte","E. Lecomte","Lecomte","202",FALSE,202,NA,1,"8",7,1523,1,2,50,2,6,33,0,0,0,2,0,2,3,2,1,0,0,0,0,2,4,10,1,0,-1,0
1676724,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75179,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",20213001,20213001,20213001,"Eduardo  Durán Ruiz","Edu Durán","E. Durán","Durán","202",FALSE,202,NA,0,"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676722,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75622,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",20212191,20212191,20212191,"Giannoulis Larentzakis","G. Larentzakis","G. Larentzakis","Larentzakis","202",FALSE,202,NA,1,"13",9,876,1,3,33,2,3,66,2,2,100,7,0,7,2,2,0,0,0,0,0,4,1,14,0,1,25,0
1676732,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75176,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",20211609,20211609,20211609,"Dino Radoncic ","Dino Radoncic","D. Radoncic","Radoncic","202",FALSE,202,NA,1,"6",8,1293,1,2,50,2,3,66,1,2,50,3,2,5,0,0,1,0,0,0,1,4,2,7,1,1,-4,0
1676731,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75291,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",30000067,30000067,21100068,"Ntousan Sakota","Dusan Sakota","D. Sakota","Sakota","202",FALSE,202,NA,1,"55",10,1005,2,4,50,2,2,100,0,0,0,2,0,2,1,0,1,0,0,0,0,1,1,10,0,0,10,0
1676728,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75182,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",20212936,20212936,20212936,"Askia Toussaint Booker","Askia Booker","A. Booker","Booker","202",FALSE,202,NA,1,"31",24,1828,6,10,60,3,7,42,0,0,0,1,0,1,7,1,2,0,0,2,0,1,3,23,1,1,4,0
1676727,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75289,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",30000066,30000066,21100067,"Jarell Alexander Eddie ","Jarell Eddie","J. Eddie","Eddie","202",FALSE,202,NA,1,"3",11,1666,3,7,42,1,1,100,0,0,0,5,0,5,0,0,1,0,2,0,0,1,0,12,1,1,4,0
1676725,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75180,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",30000014,30000014,21100013,"Kyle Justin Hunt ","Kyle Hunt","K. Hunt","Hunt","202",FALSE,202,NA,1,"22",14,1143,0,0,0,7,11,63,0,0,0,3,7,10,0,0,1,0,0,0,0,4,0,15,0,0,5,0
1676747,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,NA,FALSE,3293,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1676730,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75183,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",20212289,20212289,20212289,"Kevin Tumba ","Kevin Tumba","K. Tumba","Tumba","202",FALSE,202,NA,1,"51",0,692,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,3,5,1,1,0,6,0
1676740,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75147,FALSE,3293,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",20211315,20211315,20211315,"Kelvin Creswell Rivers ","KC Rivers","K. Rivers","Rivers","202",FALSE,202,NA,1,"2",15,1666,3,7,42,2,9,22,2,2,100,1,0,1,2,0,0,0,0,0,0,3,3,7,1,1,0,0
1676726,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75181,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",20211304,20211304,20211304,"Sadiel Antonnio Lucciano Rojas Thompson","Sadiel Rojas","S. Rojas","Rojas","202",FALSE,202,NA,1,"27",0,237,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
1676723,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75178,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",20210914,20210914,20210914,"Emanuel-Ion  Cate ","Emanuel Cate","E. Cate","Cate","202",FALSE,202,NA,1,"15",0,406,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,-1,0,0,-5,0
1676738,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75152,FALSE,3293,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",20201595,20201595,20201595,"José Ignacio Martín Monzón","Nacho Martín","N. Martín","Martín","202",FALSE,202,NA,1,"11",9,1284,2,3,66,1,2,50,1,1,100,5,0,5,1,0,1,0,0,2,0,1,1,10,0,0,-13,0
1676729,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18643,NA,75175,TRUE,3303,3303,924,"UCAM Murcia CB","UCAM Murcia CB","UCB",3293,1958,"Coosur Real Betis","Coosur Betis","BET",20200274,20200274,20200274,"Rafael  Luz Freire","Rafa Luz","R. Luz","Luz","202",FALSE,202,NA,1,"5",7,1331,0,3,0,3,5,60,1,1,100,1,0,1,2,0,1,0,0,0,0,3,2,3,0,1,11,0
1676688,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75066,FALSE,3301,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20211331,20211331,20211331,"Facundo  Campazzo Avedano","Facu Campazzo","F. Campazzo","Campazzo","202",FALSE,202,NA,1,"7",8,1331,2,4,50,0,1,0,2,2,100,3,0,3,3,0,1,0,0,0,0,0,3,13,1,0,16,0
1676687,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75076,FALSE,3301,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20211614,20211614,20211614,"Jeffery Matthew Taylor ","Jeff Taylor","J. Taylor","Taylor","202",FALSE,202,NA,1,"44",11,871,3,5,60,0,1,0,2,2,100,1,0,1,0,0,1,0,0,0,0,4,1,5,0,0,2,0
1676686,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75070,FALSE,3301,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20212195,20212195,20212195,"Anthony Erwin Randolph ","Anthony Randolph","A. Randolph","Randolph","202",FALSE,202,NA,1,"3",4,1005,0,1,0,2,2,100,0,0,0,6,0,6,0,1,2,0,0,0,0,3,1,6,0,0,8,0
1676685,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75127,FALSE,3301,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",30000026,30000026,21100028,"Jordan Grayson Mickey","Jordan Mickey","J. Mickey","Mickey","202",FALSE,202,NA,1,"25",2,699,0,1,0,0,0,0,2,2,100,2,1,3,0,1,0,0,2,0,0,0,1,8,0,0,5,0
1676684,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75065,FALSE,3301,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20201774,20201774,20201774,"Sergio  Llull Meliá","Sergio Llull","S. Llull","Llull","202",FALSE,202,NA,1,"23",7,1128,1,3,33,2,3,66,0,0,0,1,0,1,3,0,4,0,0,0,0,2,0,2,0,0,10,0
1676680,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75073,FALSE,3301,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20212952,20212952,20212952,"Gabriel Alejandro Deck Luna","Gabriel Deck","G. Deck","Deck","202",FALSE,202,NA,1,"14",10,827,0,1,0,3,3,100,4,4,100,2,1,3,0,0,1,0,0,0,0,2,4,13,0,0,15,0
1676679,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75067,FALSE,3301,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20210224,20210224,20210224,"Fabien Causeur ","Fabien Causeur","F. Causeur","Causeur","202",FALSE,202,NA,1,"1",4,1205,0,3,0,2,3,66,0,0,0,2,0,2,2,0,2,0,0,1,0,2,1,0,1,1,9,0
1676678,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,NA,TRUE,3300,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0
1676677,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75237,TRUE,3300,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20211303,20211303,20211303,"Luke Cameron Harangody","Luke Harangody","L. Harangody","Harangody","202",FALSE,202,NA,1,"81",11,1774,1,2,50,4,6,66,0,0,0,6,2,8,0,1,2,0,1,0,0,2,4,18,1,0,-26,0
1676676,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75236,TRUE,3300,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20211660,20211660,20211660,"Xabier  López-Arostegui Eskauriaza","Xabi López-Arostegui","López-Arostegui","López-A.","202",FALSE,202,NA,1,"6",1,1122,0,2,0,0,0,0,1,2,50,0,1,1,1,0,0,0,0,0,0,3,1,-2,1,0,-12,0
1676675,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75240,TRUE,3300,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20212265,20212265,20212265,"Joel  Parra i López","Joel Parra","J. Parra","Parra","202",FALSE,202,NA,1,"4",0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676674,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75241,TRUE,3300,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20212423,20212423,20212423,"Simon Fredrik Stefan Birgander ","Simon Birgander","S. Birgander","Birgander","202",FALSE,202,NA,1,"35",6,951,0,0,0,3,4,75,0,0,0,1,3,4,0,0,0,0,2,0,1,0,0,11,0,1,-13,0
1676673,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75242,TRUE,3300,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20212474,20212474,20212474,"Arturs Martins Zagars ","Arturs Zagars","A. Zagars","Zagars","202",FALSE,202,NA,1,"32",2,708,0,3,0,1,3,33,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,-3,0,1,-3,0
1676691,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,NA,FALSE,3301,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,4,4,8,0,0,1,0,0,0,0,0,0,7,0,0,0,0
1676689,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75077,FALSE,3301,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20211947,20211947,20211947,"Nicolas  Laprovittola ","Nico Laprovittola","N. Laprovittola","Laprovittola","202",FALSE,202,NA,1,"8",8,1047,1,1,100,2,3,66,1,2,50,3,0,3,3,1,3,0,0,0,0,2,4,12,0,1,5,0
1676683,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",84,2019,107,NA,NA,2903,18641,NA,75068,FALSE,3301,3300,659,"Club Joventut Badalona","Joventut","JOV",3301,2418,"Real Madrid","Real Madrid","RMB",20209407,20209407,20209407,"Walter Samuel Tavares Da Veiga","Edy Tavares","W. Tavares","Tavares","202",FALSE,202,NA,1,"22",8,1156,0,0,0,4,7,57,0,0,0,5,2,7,0,0,0,0,0,0,2,1,0,11,1,0,9,0
