"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1423017,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2079,13219,NA,NA,FALSE,1457,1452,1160,"CAI Zaragoza","CAI Zaragoza","CAI",1457,975,"Pamesa Valencia","Pamesa Valencia","PAM",1,82,12000,13,31,41.94,11,27,40.74,21,23,91.3,21,13,34,6,9,14,0,4,1,1,26,21,79,0,0,0,1,0,82,72,0,NA,0,0,0,0,0,0,0
1423016,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2079,13219,NA,NA,TRUE,1452,1452,1160,"CAI Zaragoza","CAI Zaragoza","CAI",1457,975,"Pamesa Valencia","Pamesa Valencia","PAM",1,72,12000,11,27,40.74,13,28,46.43,13,23,56.52,20,13,33,11,9,19,0,1,4,1,21,26,67,0,0,1,0,0,72,82,0,NA,0,0,0,0,0,0,0
1423178,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2079,13225,NA,NA,TRUE,1458,1458,1078,"Unicaja","Unicaja","UNI",1453,775,"Real Madrid","Real Madrid","RMB",1,82,12000,8,21,38.1,21,37,56.76,16,23,69.57,21,13,34,15,11,15,0,2,2,2,22,19,88,0,0,0,1,0,82,65,0,NA,0,0,0,0,0,0,0
1423179,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2079,13225,NA,NA,FALSE,1453,1458,1078,"Unicaja","Unicaja","UNI",1453,775,"Real Madrid","Real Madrid","RMB",1,65,12000,6,16,37.5,17,42,40.48,13,18,72.22,18,11,29,9,11,17,0,2,2,2,19,22,60,0,0,1,0,0,65,82,0,NA,0,0,0,0,0,0,0
1423206,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2079,13226,NA,NA,TRUE,1450,1450,11,"CB Granada","CB Granada","GRA",1449,508,"Bruesa GBC","Bruesa GBC","GBC",1,83,12000,7,15,46.67,23,52,44.23,16,24,66.67,27,13,40,14,6,13,0,7,2,3,23,23,90,0,0,0,1,0,83,79,0,NA,0,0,0,0,0,0,0
1423207,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2079,13226,NA,NA,FALSE,1449,1450,11,"CB Granada","CB Granada","GRA",1449,508,"Bruesa GBC","Bruesa GBC","GBC",1,79,12000,9,18,50,16,35,45,20,32,62,25,6,31,11,9,13,0,2,7,0,23,23,72,0,0,12,0,0,79,83,0,0,0,0,0,0,0,0,0
1423258,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13228,NA,NA,TRUE,1459,1459,1137,"Cajasol","Cajasol","CAJ",1458,1078,"Unicaja","Unicaja","UNI",1,60,12000,5,24,20.83,15,34,44.12,15,21,71.43,13,17,30,8,9,17,0,1,6,2,23,26,44,0,0,1,0,0,60,91,0,NA,0,0,0,0,0,0,0
1423259,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13228,NA,NA,FALSE,1458,1459,1137,"Cajasol","Cajasol","CAJ",1458,1078,"Unicaja","Unicaja","UNI",1,91,12000,12,25,48,19,30,63.33,17,23,73.91,22,11,33,18,12,13,0,6,1,2,26,23,113,0,0,0,1,0,91,60,0,NA,0,0,0,0,0,0,0
1423234,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13227,NA,NA,FALSE,1450,1453,775,"Real Madrid","Real Madrid","RMB",1450,11,"CB Granada","CB Granada","GRA",1,80,12000,10,23,43.48,15,32,46.88,20,23,86.96,21,10,31,15,4,16,0,5,5,1,23,23,81,0,0,1,0,0,80,81,0,NA,0,0,0,0,0,0,0
1423233,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13227,NA,NA,TRUE,1453,1453,775,"Real Madrid","Real Madrid","RMB",1450,11,"CB Granada","CB Granada","GRA",1,81,12000,2,16,12.5,24,55,43.64,27,33,81.82,20,21,41,9,8,7,0,5,5,2,23,23,81,0,0,0,1,0,81,80,0,NA,0,0,0,0,0,0,0
1423285,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13229,NA,NA,TRUE,1444,1444,234,"TAU Cerámica","TAU Cerámica","TAU",1454,872,"Ricoh Manresa","Ricoh Manresa","MAN",1,80,12000,6,23,26.09,22,39,56.41,18,22,81.82,27,13,40,14,6,15,0,2,2,4,14,18,91,0,0,0,1,0,80,67,0,NA,0,0,0,0,0,0,0
1423286,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13229,NA,NA,FALSE,1454,1444,234,"TAU Cerámica","TAU Cerámica","TAU",1454,872,"Ricoh Manresa","Ricoh Manresa","MAN",1,67,12000,5,28,17.86,19,42,45.24,14,14,100,22,18,40,12,10,15,0,2,2,0,18,14,64,0,0,1,0,0,67,80,0,NA,0,0,0,0,0,0,0
1423337,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13231,NA,NA,TRUE,1451,1451,639,"DKV Joventut","DKV Joventut","DKV",1447,472,"MMT Estudiantes","MMT Estudiantes","MMT",1,83,12000,10,27,37.04,18,29,62.07,17,23,73.91,25,9,34,16,10,24,0,4,3,4,21,23,88,0,0,0,1,0,83,81,0,NA,0,0,0,0,0,0,0
1423338,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13231,NA,NA,FALSE,1447,1451,639,"DKV Joventut","DKV Joventut","DKV",1447,472,"MMT Estudiantes","MMT Estudiantes","MMT",1,81,12000,13,31,41.94,12,33,36.36,18,24,75,21,13,34,13,14,17,0,3,4,0,23,21,77,0,0,1,0,0,81,83,0,NA,0,0,0,0,0,0,0
1423417,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13234,NA,NA,TRUE,1446,1446,346,"Kalise Gran Canaria","Kalise GC","GCA",1452,1160,"CAI Zaragoza","CAI Zaragoza","CAI",1,68,12000,8,22,36.36,16,33,48.48,12,20,60,25,8,33,15,8,19,0,8,2,2,22,20,70,0,0,1,0,0,68,76,0,NA,0,0,0,0,0,0,0
1423418,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13234,NA,NA,FALSE,1452,1446,346,"Kalise Gran Canaria","Kalise GC","GCA",1452,1160,"CAI Zaragoza","CAI Zaragoza","CAI",1,76,12000,8,22,36.36,19,45,42.22,14,22,63.64,23,17,40,13,15,14,0,2,8,1,20,22,78,0,0,0,1,0,76,68,0,NA,0,0,0,0,0,0,0
1423366,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13232,NA,NA,FALSE,1443,1456,912,"CB Murcia","CB Murcia","MUR",1443,118,"Regal FC Barcelona","Regal FCB","FCB",1,78,12000,9,21,42.86,21,30,70,9,11,81.82,18,7,25,17,12,14,0,1,1,9,20,14,89,0,0,0,1,0,78,58,0,NA,0,0,0,0,0,0,0
1423365,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13232,NA,NA,TRUE,1456,1456,912,"CB Murcia","CB Murcia","MUR",1443,118,"Regal FC Barcelona","Regal FCB","FCB",1,58,12000,9,16,56.25,13,34,38.24,5,6,83.33,15,9,24,9,10,21,0,1,1,1,14,20,57,0,0,1,0,0,58,78,0,NA,0,0,0,0,0,0,0
1423390,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13233,NA,NA,TRUE,1457,1457,975,"Pamesa Valencia","Pamesa Valencia","PAM",1448,1205,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1,81,12000,10,18,55.56,16,34,47.06,19,21,90.48,22,8,30,17,13,21,0,1,1,0,19,19,92,0,0,0,1,0,81,75,0,NA,0,0,0,0,0,0,0
1423391,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13233,NA,NA,FALSE,1448,1457,975,"Pamesa Valencia","Pamesa Valencia","PAM",1448,1205,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1,75,12000,11,23,47.83,18,39,46.15,6,11,54.55,18,10,28,12,14,19,0,1,1,0,19,19,72,0,0,1,0,0,75,81,0,NA,0,0,0,0,0,0,0
1423312,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13230,NA,NA,FALSE,1455,1445,289,"iurbentia Bilbao Basket","iurbentia BB","IBB",1455,893,"ViveMenorca","ViveMenorca","MEN",1,62,12000,4,17,23.53,21,41,51.22,8,15,53.33,21,13,34,11,5,14,0,0,3,0,23,17,49,0,0,1,0,0,62,74,0,NA,0,0,0,0,0,0,0
1423311,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2080,13230,NA,NA,TRUE,1445,1445,289,"iurbentia Bilbao Basket","iurbentia BB","IBB",1455,893,"ViveMenorca","ViveMenorca","MEN",1,74,12000,7,19,36.84,15,32,46.88,23,29,79.31,24,8,32,9,11,10,0,3,0,0,17,23,90,0,0,0,1,0,74,62,0,NA,0,0,0,0,0,0,0
1423551,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13239,NA,NA,FALSE,1445,1454,872,"Ricoh Manresa","Ricoh Manresa","MAN",1445,289,"iurbentia Bilbao Basket","iurbentia BB","IBB",1,55,12000,4,17,23.53,17,41,41.46,9,11,81.82,24,12,36,11,7,17,0,4,8,2,25,17,41,0,0,1,0,0,55,75,0,NA,0,0,0,0,0,0,0
1423550,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13239,NA,NA,TRUE,1454,1454,872,"Ricoh Manresa","Ricoh Manresa","MAN",1445,289,"iurbentia Bilbao Basket","iurbentia BB","IBB",1,75,12000,7,14,50,22,49,44.9,10,12,83.33,24,13,37,12,11,11,0,8,4,4,17,25,100,0,0,0,1,0,75,55,0,NA,0,0,0,0,0,0,0
1423576,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13240,NA,NA,FALSE,1444,1458,1078,"Unicaja","Unicaja","UNI",1444,234,"TAU Cerámica","TAU Cerámica","TAU",1,75,12000,6,20,30,21,44,47.73,15,17,88.24,22,20,42,13,7,13,0,2,4,2,18,17,82,0,0,0,1,0,75,69,0,NA,0,0,0,0,0,0,0
1423575,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13240,NA,NA,TRUE,1458,1458,1078,"Unicaja","Unicaja","UNI",1444,234,"TAU Cerámica","TAU Cerámica","TAU",1,69,12000,8,23,34.78,19,45,42.22,7,11,63.64,16,17,33,15,9,10,0,4,2,4,17,18,74,0,0,1,0,0,69,75,0,NA,0,0,0,0,0,0,0
1423444,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13235,NA,NA,TRUE,1448,1448,1205,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1446,346,"Kalise Gran Canaria","Kalise GC","GCA",1,75,12000,7,20,35,20,40,50,14,18,77.78,20,9,29,10,9,15,0,3,2,3,19,19,72,0,0,1,0,0,75,86,0,NA,0,0,0,0,0,0,0
1423445,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13235,NA,NA,FALSE,1446,1448,1205,"Alta Gestión Fuenlabrada","Alta Gestión F.","AGF",1446,346,"Kalise Gran Canaria","Kalise GC","GCA",1,86,12000,7,16,43.75,25,41,60.98,15,21,71.43,22,7,29,17,10,15,0,2,3,1,19,19,95,0,0,0,1,0,86,75,0,NA,0,0,0,0,0,0,0
1423524,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13238,NA,NA,TRUE,1455,1455,893,"ViveMenorca","ViveMenorca","MEN",1451,639,"DKV Joventut","DKV Joventut","DKV",1,73,12000,6,24,25,21,45,46.67,13,19,68.42,15,17,32,13,12,12,0,3,7,0,19,21,68,0,0,1,0,0,73,75,0,NA,0,0,0,0,0,0,0
1423525,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13238,NA,NA,FALSE,1451,1455,893,"ViveMenorca","ViveMenorca","MEN",1451,639,"DKV Joventut","DKV Joventut","DKV",1,75,12000,10,25,40,16,26,61.54,13,16,81.25,24,9,33,10,6,20,0,7,3,3,21,19,78,0,0,0,1,0,75,73,0,NA,0,0,0,0,0,0,0
1423602,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13241,NA,NA,TRUE,1450,1450,11,"CB Granada","CB Granada","GRA",1459,1137,"Cajasol","Cajasol","CAJ",1,79,12000,12,20,60,18,35,51.43,7,8,87.5,27,5,32,18,8,14,0,8,5,3,18,18,100,0,0,0,1,0,79,59,0,NA,0,0,0,0,0,0,0
1423603,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13241,NA,NA,FALSE,1459,1450,11,"CB Granada","CB Granada","GRA",1459,1137,"Cajasol","Cajasol","CAJ",1,59,12000,7,27,25.93,17,42,40.48,4,11,36.36,16,24,40,8,8,15,0,5,8,0,18,18,45,0,0,1,0,0,59,79,0,NA,0,0,0,0,0,0,0
1423629,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13242,NA,NA,TRUE,1449,1449,508,"Bruesa GBC","Bruesa GBC","GBC",1453,775,"Real Madrid","Real Madrid","RMB",1,78,12000,6,23,26,26,41,63,8,13,61,24,10,34,13,5,14,0,1,1,0,23,20,76,0,0,12,0,0,78,94,0,0,0,0,0,0,0,0,0
1423630,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13242,NA,NA,FALSE,1453,1449,508,"Bruesa GBC","Bruesa GBC","GBC",1453,775,"Real Madrid","Real Madrid","RMB",1,94,12000,7,14,50,28,51,54.9,17,24,70.83,24,10,34,16,10,9,0,1,1,1,20,23,111,0,0,0,1,0,94,78,0,NA,0,0,0,0,0,0,0
1423471,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13236,NA,NA,TRUE,1443,1443,118,"Regal FC Barcelona","Regal FCB","FCB",1457,975,"Pamesa Valencia","Pamesa Valencia","PAM",1,74,12000,10,22,45.45,16,28,57.14,12,16,75,28,9,37,16,3,16,0,5,4,4,18,18,87,0,0,0,1,0,74,58,0,NA,0,0,0,0,0,0,0
1423472,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13236,NA,NA,FALSE,1457,1443,118,"Regal FC Barcelona","Regal FCB","FCB",1457,975,"Pamesa Valencia","Pamesa Valencia","PAM",1,58,12000,8,18,44.44,11,39,28.21,12,13,92.31,16,9,25,11,11,12,0,4,5,5,18,18,53,0,0,1,0,0,58,74,0,NA,0,0,0,0,0,0,0
1423497,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",73,2008,107,NA,NA,2081,13237,NA,NA,TRUE,1447,1447,472,"MMT Estudiantes","MMT Estudiantes","MMT",1456,912,"CB Murcia","CB Murcia","MUR",1,93,12000,9,20,45,26,41,63.41,14,22,63.64,27,12,39,21,9,11,0,3,4,0,21,23,118,0,0,0,1,0,93,66,0,NA,0,0,0,0,0,0,0
