"id","id_competition","competition_name","competition_official_name","competition_initial_date","competition_final_date","competition_url_image","competition_url_image_negative","id_edition","edition_year","id_phase","id_subphase","id_round","id_matchweek","id_match","period","id_edition_license_team","is_local","id_team","id_local_team","local_team_id_team_denomination","local_team_team_actual_name","local_team_team_actual_short_name","local_team_team_abbrev_name","id_visitor_team","visitor_team_id_team_denomination","visitor_team_team_actual_name","visitor_team_team_actual_short_name","visitor_team_team_abbrev_name","match_number","points","time_played","3pt_success","3pt_tried","3pt_percentage","2pt_success","2pt_tried","2pt_percentage","1pt_success","1pt_tried","1pt_percentage","defensive_rebound","offensive_rebound","total_rebound","asis","steals","turnovers","counter_attack","blocks","received_blocks","dunks","personal_fouls","received_fouls","val","differential","tournament_number2","defeats","victories","tie","team_score","rival_team_score","timeouts","time_as_leader","leader_changes","maximun_difference","points_after_steal","points_in_the_paint","second_opportinity_points","bench_points","best_streak"
1727353,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5151,101215,NA,NA,FALSE,3381,3383,1952,"Valencia Basket Club","Valencia Basket","VBC",3381,1937,"Casademont Zaragoza","Casademont Zgz","CAZ",1,84,12000,8,26,30,21,30,70,18,23,78,21,6,27,19,8,17,4,5,0,2,25,22,91,-45,-1,13,0,0,84,93,3,1984,0,21,15,32,7,44,13
1727352,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5151,101215,NA,NA,TRUE,3383,3383,1952,"Valencia Basket Club","Valencia Basket","VBC",3381,1937,"Casademont Zaragoza","Casademont Zgz","CAZ",1,93,12000,11,30,36,21,33,63,18,20,90,22,7,29,18,5,16,2,0,5,2,23,24,92,45,-1,0,13,0,93,84,1,262,1,9,11,40,10,61,9
1727322,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5151,101227,NA,NA,TRUE,3386,3386,1936,"BAXI Manresa","BAXI Manresa","BAX",3395,1939,"Coosur Real Betis","Coosur Betis","BET",1,93,12000,14,33,42,20,40,50,11,14,78,26,17,43,23,7,20,12,1,5,3,29,17,88,60,-1,0,13,0,93,81,2,2396,0,27,11,34,11,63,9
1727323,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5151,101227,NA,NA,FALSE,3395,3386,1936,"BAXI Manresa","BAXI Manresa","BAX",3395,1939,"Coosur Real Betis","Coosur Betis","BET",1,81,12000,6,21,28,19,34,55,25,37,67,19,8,27,17,11,16,6,5,1,2,17,28,93,-60,-1,13,0,0,81,93,3,0,0,0,10,38,8,28,7
1734664,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101247,NA,NA,FALSE,3398,3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3398,1945,"MoraBanc Andorra","MoraBanc And","MBA",1,85,12000,5,23,21,24,42,57,22,32,68,34,12,46,13,3,15,9,6,2,4,19,25,96,45,-1,0,13,0,85,76,3,1097,12,11,8,38,6,35,8
1734663,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101247,NA,NA,TRUE,3389,3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",3398,1945,"MoraBanc Andorra","MoraBanc And","MBA",1,76,12000,10,28,35,18,39,46,10,17,58,22,9,31,17,9,14,3,2,6,2,27,19,61,-45,-1,13,0,0,76,85,4,828,11,4,15,34,6,20,8
1732699,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101248,NA,NA,TRUE,3393,3393,2212,"Iberostar Tenerife","Iberostar Tfe","IBT",3392,1940,"Herbalife Gran Canaria"," Herbalife GC","HGC",1,99,12000,14,23,60,23,38,60,11,13,84,22,9,31,26,11,15,9,1,5,1,20,15,117,95,-1,0,12,0,99,80,2,2397,0,19,15,36,15,41,8
1732700,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101248,NA,NA,FALSE,3392,3393,2212,"Iberostar Tenerife","Iberostar Tfe","IBT",3392,1940,"Herbalife Gran Canaria"," Herbalife GC","HGC",1,80,12000,10,28,35,19,35,54,12,19,63,13,10,23,14,7,13,0,5,1,2,15,20,79,-95,-1,13,0,0,80,99,2,0,0,0,8,22,6,26,7
1729294,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101243,NA,NA,FALSE,3388,3390,1963,"Urbas Fuenlabrada","Urbas Fuenla","URF",3388,1938,"Club Joventut Badalona","Joventut","CJB",1,84,12000,7,16,43,15,36,41,33,39,84,25,11,36,10,8,17,2,3,2,1,25,28,89,-45,-1,12,0,0,84,93,3,562,1,7,4,30,2,22,9
1729293,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101243,NA,NA,TRUE,3390,3390,1963,"Urbas Fuenlabrada","Urbas Fuenla","URF",3388,1938,"Club Joventut Badalona","Joventut","CJB",1,93,12000,6,17,35,27,51,52,21,28,75,21,13,34,16,12,8,15,2,3,1,28,23,99,45,-1,0,13,0,93,84,3,1749,1,12,13,46,10,29,9
1729148,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101230,NA,NA,FALSE,3382,3381,1937,"Casademont Zaragoza","Casademont Zgz","CAZ",3382,1951,"Unicaja","Unicaja","UNI",1,92,12000,11,25,44,26,43,60,7,9,77,28,11,39,21,4,10,0,1,1,1,19,19,113,145,-1,0,13,0,92,63,0,1933,3,32,10,38,9,47,16
1729147,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101230,NA,NA,TRUE,3381,3381,1937,"Casademont Zaragoza","Casademont Zgz","CAZ",3382,1951,"Unicaja","Unicaja","UNI",1,63,12000,5,25,20,18,30,60,12,20,60,20,7,27,13,7,15,2,1,1,5,19,19,55,-145,-1,13,0,0,63,92,3,301,2,6,4,34,4,27,6
1729005,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101242,NA,NA,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3399,1969,"Acunsa GBC","Acunsa GBC","GBC",1,80,12000,6,26,23,27,46,58,8,11,72,31,12,43,12,13,9,12,2,7,7,20,13,85,95,-1,0,13,0,80,61,1,945,4,24,10,44,13,16,11
1729006,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101242,NA,NA,FALSE,3399,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3399,1969,"Acunsa GBC","Acunsa GBC","GBC",1,61,12000,5,20,25,18,36,50,10,21,47,28,7,35,14,6,16,4,7,2,2,13,20,68,-95,-1,13,0,0,61,80,4,1289,3,9,4,28,10,21,8
1728870,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101229,NA,NA,TRUE,3396,3396,1942,"TD Systems Baskonia"," TD Systems Bk","TDS",3386,1936,"BAXI Manresa","BAXI Manresa","BAX",1,87,12000,7,21,33,27,44,61,12,16,75,23,14,37,21,12,16,4,5,2,2,14,19,114,95,-1,0,13,0,87,68,2,2138,2,21,14,48,17,41,11
1728871,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101229,NA,NA,FALSE,3386,3396,1942,"TD Systems Baskonia"," TD Systems Bk","TDS",3386,1936,"BAXI Manresa","BAXI Manresa","BAX",1,68,12000,5,26,19,21,36,58,11,12,91,16,13,29,14,8,18,2,2,5,2,19,14,56,-95,-1,12,0,0,68,87,4,42,1,2,12,36,4,41,6
1728589,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101244,NA,NA,FALSE,3397,3385,1950,"UCAM Murcia CB","UCAM Murcia","UCM",3397,1935,"Barça","Barça","BAR",1,73,12000,5,20,25,20,39,51,18,24,75,26,13,39,11,5,19,2,2,1,1,21,21,70,-20,-1,13,0,0,73,77,5,0,0,0,11,36,4,37,7
1728588,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101244,NA,NA,TRUE,3385,3385,1950,"UCAM Murcia CB","UCAM Murcia","UCM",3397,1935,"Barça","Barça","BAR",1,77,12000,8,28,28,22,37,59,9,17,52,24,11,35,15,11,13,2,1,2,3,23,19,77,20,-1,0,13,0,77,73,4,2338,0,21,14,32,8,18,17
1728619,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101246,NA,NA,FALSE,3383,3384,1943,"Monbus Obradoiro","Monbus Obra","MOB",3383,1952,"Valencia Basket Club","Valencia Basket","VBC",1,78,12000,9,19,47,20,51,39,11,13,84,22,18,40,15,11,11,5,0,8,3,17,16,81,5,-1,0,13,0,78,77,3,1684,6,8,12,40,14,27,8
1728618,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101246,NA,NA,TRUE,3384,3384,1943,"Monbus Obradoiro","Monbus Obra","MOB",3383,1952,"Valencia Basket Club","Valencia Basket","VBC",1,77,12000,12,32,37,17,28,60,7,10,70,21,11,32,15,6,16,0,8,0,1,16,17,89,-5,-1,13,0,0,77,78,3,377,5,3,12,34,12,27,6
1728448,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101245,NA,NA,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3387,1947,"Real Madrid","Real Madrid","RMB",1,65,12000,6,22,27,16,36,44,15,19,78,25,5,30,16,7,13,0,3,2,0,20,21,67,-95,-1,13,0,0,65,84,3,248,3,4,5,26,4,22,5
1728449,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5152,101245,NA,NA,FALSE,3387,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3387,1947,"Real Madrid","Real Madrid","RMB",1,84,12000,13,35,37,18,34,52,9,11,81,27,9,36,21,8,11,0,2,3,1,21,18,94,95,-1,0,13,0,84,65,2,1956,3,25,14,30,4,39,8
1736243,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101238,NA,NA,TRUE,3398,3398,1945,"MoraBanc Andorra","MoraBanc And","MBA",3381,1937,"Casademont Zaragoza","Casademont Zgz","CAZ",1,83,12000,15,30,50,14,33,42,10,12,83,26,4,30,21,4,16,2,3,4,3,24,16,77,-75,-1,13,0,0,83,98,2,740,3,6,8,26,8,58,7
1736244,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101238,NA,NA,FALSE,3381,3398,1945,"MoraBanc Andorra","MoraBanc And","MBA",3381,1937,"Casademont Zaragoza","Casademont Zgz","CAZ",1,98,12000,10,29,34,24,45,53,20,28,71,31,17,48,19,10,11,11,4,3,6,17,24,124,75,-1,0,13,0,98,83,2,1560,4,19,18,42,17,34,12
1730292,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101236,NA,NA,FALSE,3396,3392,1940,"Herbalife Gran Canaria"," Herbalife GC","HGC",3396,1942,"TD Systems Baskonia"," TD Systems Bk","TDS",1,75,12000,7,25,28,16,37,43,22,32,68,22,10,32,10,14,8,3,0,8,1,19,26,73,20,-1,0,13,0,75,71,5,1096,4,12,16,26,0,30,9
1730291,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101236,NA,NA,TRUE,3392,3392,1940,"Herbalife Gran Canaria"," Herbalife GC","HGC",3396,1942,"TD Systems Baskonia"," TD Systems Bk","TDS",1,71,12000,8,22,36,20,38,52,7,13,53,34,11,45,17,4,20,0,8,0,3,27,19,79,-20,-1,13,0,0,71,75,4,1142,3,5,0,36,8,15,8
1730264,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101241,NA,NA,FALSE,3393,3397,1935,"Barça","Barça","BAR",3393,2212,"Iberostar Tenerife","Iberostar Tfe","IBT",1,74,12000,8,22,36,19,43,44,12,18,66,21,7,28,16,6,11,2,3,4,3,21,22,69,-35,-1,13,0,0,74,81,3,658,1,8,17,34,5,21,8
1730263,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101241,NA,NA,TRUE,3397,3397,1935,"Barça","Barça","BAR",3393,2212,"Iberostar Tenerife","Iberostar Tfe","IBT",1,81,12000,7,17,41,24,39,61,12,20,60,29,8,37,19,6,15,12,4,3,1,25,18,89,35,-1,0,13,0,81,74,4,1740,2,13,4,34,3,51,9
1730097,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101249,NA,NA,FALSE,3387,3383,1952,"Valencia Basket Club","Valencia Basket","VBC",3387,1947,"Real Madrid","Real Madrid","RMB",1,86,12000,17,33,51,12,25,48,11,13,84,25,5,30,19,8,13,8,3,2,3,22,14,92,40,-1,0,13,0,86,78,4,2400,0,25,16,16,6,32,16
1730096,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101249,NA,NA,TRUE,3383,3383,1952,"Valencia Basket Club","Valencia Basket","VBC",3387,1947,"Real Madrid","Real Madrid","RMB",1,78,12000,11,26,42,17,35,48,11,14,78,21,7,28,18,6,14,8,2,3,1,17,22,84,-40,-1,13,0,0,78,86,3,0,0,0,15,28,10,33,9
1729960,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101240,NA,NA,FALSE,3390,3394,1968,"Hereda San Pablo Burgos","Hereda SPB","BUR",3390,1963,"Urbas Fuenlabrada","Urbas Fuenla","URF",1,99,12000,14,31,45,24,44,54,9,10,90,22,18,40,16,13,13,18,2,2,2,22,17,112,105,-1,0,13,0,99,78,1,1239,2,24,20,42,22,33,9
1729959,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101240,NA,NA,TRUE,3394,3394,1968,"Hereda San Pablo Burgos","Hereda SPB","BUR",3390,1963,"Urbas Fuenlabrada","Urbas Fuenla","URF",1,78,12000,11,24,45,17,34,50,11,22,50,18,11,29,21,9,17,18,2,2,4,18,22,83,-105,-1,12,0,0,78,99,4,1140,2,13,12,34,2,23,10
1729846,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101235,NA,NA,FALSE,3391,3388,1938,"Club Joventut Badalona","Joventut","CJB",3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",1,70,12000,7,19,36,18,37,48,13,17,76,12,5,17,13,10,11,8,2,3,2,22,19,60,-135,-1,13,0,0,70,97,2,104,0,3,11,34,2,40,6
1729845,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101235,NA,NA,TRUE,3388,3388,1938,"Club Joventut Badalona","Joventut","CJB",3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",1,97,12000,8,22,36,30,48,62,13,17,76,29,17,46,21,10,12,0,3,2,4,19,22,130,135,-1,0,12,0,97,70,0,2235,1,32,9,60,12,41,10
1729711,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101237,NA,NA,FALSE,3384,3382,1951,"Unicaja","Unicaja","UNI",3384,1943,"Monbus Obradoiro","Monbus Obra","MOB",1,76,12000,11,23,47,14,28,50,15,17,88,22,9,31,18,3,17,0,0,1,2,20,18,80,-30,-1,12,0,0,76,82,4,1760,5,10,2,24,9,11,9
1729710,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101237,NA,NA,TRUE,3382,3382,1951,"Unicaja","Unicaja","UNI",3384,1943,"Monbus Obradoiro","Monbus Obra","MOB",1,82,12000,10,24,41,22,42,52,8,11,72,17,11,28,18,11,7,9,1,0,2,19,20,97,30,-1,0,13,0,82,76,1,507,5,9,22,34,11,44,11
1729571,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101234,NA,NA,FALSE,3389,3386,1936,"BAXI Manresa","BAXI Manresa","BAX",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,78,12000,6,17,35,18,37,48,24,31,77,17,14,31,10,6,17,2,5,2,3,27,28,75,-80,-1,13,0,0,78,94,4,0,0,0,6,36,10,38,7
1729570,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101234,NA,NA,TRUE,3386,3386,1936,"BAXI Manresa","BAXI Manresa","BAX",3389,1948,"RETAbet Bilbao Basket","RETAbet Bilbao","RBB",1,94,12000,13,33,39,16,27,59,23,30,76,18,12,30,20,9,12,11,2,5,2,28,27,99,80,-1,0,13,0,94,78,1,2361,0,18,13,28,5,38,10
1729429,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101233,NA,NA,FALSE,3399,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3399,1969,"Acunsa GBC","Acunsa GBC","GBC",1,62,12000,9,32,28,15,36,41,5,9,55,21,13,34,13,9,14,5,0,3,0,18,15,50,-60,-1,13,0,0,62,74,4,291,3,5,12,22,2,30,10
1729428,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5154,101233,NA,NA,TRUE,3395,3395,1939,"Coosur Real Betis","Coosur Betis","BET",3399,1969,"Acunsa GBC","Acunsa GBC","GBC",1,74,12000,10,26,38,14,29,48,16,20,80,31,10,41,15,10,18,3,3,0,1,15,18,93,60,-1,0,13,0,74,62,1,1975,4,14,11,22,7,21,12
1737649,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5162,101295,NA,NA,FALSE,3388,3384,1943,"Monbus Obradoiro","Monbus Obra","MOB",3388,1938,"Club Joventut Badalona","Joventut","CJB",1,87,12000,11,23,47,19,27,70,16,24,66,24,9,33,21,8,20,5,3,0,0,22,23,105,20,-1,0,13,0,87,83,1,1430,2,9,7,38,11,50,11
1737648,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5162,101295,NA,NA,TRUE,3384,3384,1943,"Monbus Obradoiro","Monbus Obra","MOB",3388,1938,"Club Joventut Badalona","Joventut","CJB",1,83,12000,15,31,48,12,29,41,14,18,77,16,8,24,18,5,13,5,0,3,0,23,21,75,-20,-1,13,0,0,83,87,3,919,2,7,26,20,9,25,10
1736933,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5162,101353,NA,NA,TRUE,3399,3399,1969,"Acunsa GBC","Acunsa GBC","GBC",3398,1945,"MoraBanc Andorra","MoraBanc And","MBA",1,86,13500,12,32,37,20,38,52,10,15,66,23,13,36,16,16,24,4,1,1,0,24,20,83,20,-1,0,13,0,86,82,5,1997,3,17,18,38,7,32,15
1736934,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5162,101353,NA,NA,FALSE,3398,3399,1969,"Acunsa GBC","Acunsa GBC","GBC",3398,1945,"MoraBanc Andorra","MoraBanc And","MBA",1,82,13500,10,29,34,15,32,46,22,23,95,23,10,33,7,13,22,4,1,1,0,20,23,79,-20,-1,11,0,0,82,86,3,571,3,6,18,22,7,27,12
1731555,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5162,101231,NA,NA,FALSE,3394,3383,1952,"Valencia Basket Club","Valencia Basket","VBC",3394,1968,"Hereda San Pablo Burgos","Hereda SPB","BUR",1,99,12000,18,30,60,17,28,60,11,16,68,26,5,31,23,5,15,4,2,0,1,24,16,109,90,-1,0,13,0,99,81,2,2353,1,24,9,28,2,43,8
1731554,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5162,101231,NA,NA,TRUE,3383,3383,1952,"Valencia Basket Club","Valencia Basket","VBC",3394,1968,"Hereda San Pablo Burgos","Hereda SPB","BUR",1,81,12000,8,24,33,21,36,58,15,19,78,19,6,25,16,5,12,5,0,2,1,17,23,84,-90,-1,13,0,0,81,99,2,0,0,2,6,36,2,33,6
1731411,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5162,101354,NA,NA,FALSE,3397,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3397,1935,"Barça","Barça","BAR",1,92,12000,11,25,44,18,34,52,23,33,69,25,12,37,22,7,13,0,3,3,3,17,28,116,70,-1,0,13,0,92,78,2,2359,1,26,10,28,10,54,13
1731410,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5162,101354,NA,NA,TRUE,3391,3391,1946,"Movistar Estudiantes","Movistar Estu","MOV",3397,1935,"Barça","Barça","BAR",1,78,12000,11,31,35,19,43,44,7,8,87,21,18,39,15,10,15,6,3,3,1,29,17,70,-70,-1,13,0,0,78,92,3,20,1,1,10,32,10,19,7
1731296,1,"Liga Nacional","Liga Endesa",-402534000,NA,"https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png","https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png",85,2020,107,NA,NA,5162,101294,NA,NA,TRUE,3381,3381,1937,"Casademont Zaragoza","Casademont Zgz","CAZ",3386,1936,"BAXI Manresa","BAXI Manresa","BAX",1,102,12000,13,25,52,17,29,58,29,40,72,25,5,30,20,6,13,4,1,2,3,23,28,114,-5,-1,13,0,0,102,103,4,1076,11,8,7,32,2,39,8
